open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1552521600,1552607999,0.04626000,0.04812000,0.04590000,0.04765000,125114181.00000000
1552608000,1552694399,0.04766000,0.05065000,0.04759000,0.04988000,206134843.20000000
1552694400,1552780799,0.04983000,0.05195000,0.04866000,0.05124000,205825022.60000000
1552780800,1552867199,0.05125000,0.05134000,0.04945000,0.04983000,118241956.40000000
1552867200,1552953599,0.04985000,0.05090000,0.04899000,0.04997000,102861058.50000000
1552953600,1553039999,0.05000000,0.05313000,0.04916000,0.05205000,155912304.60000000
1553040000,1553126399,0.05207000,0.05372000,0.05068000,0.05355000,185610770.40000000
1553126400,1553212799,0.05356000,0.05470000,0.04955000,0.05235000,286797501.80000000
1553212800,1553299199,0.05231000,0.05888000,0.05184000,0.05779000,421719603.60000000
1553299200,1553385599,0.05778000,0.06464000,0.05662000,0.06349000,534272459.00000000
1553385600,1553471999,0.06348000,0.06455000,0.05894000,0.06151000,415661855.50000000
1553472000,1553558399,0.06149000,0.06155000,0.05620000,0.05857000,313417482.60000000
1553558400,1553644799,0.05857000,0.06188000,0.05853000,0.06170000,268879564.80000000
1553644800,1553731199,0.06175000,0.06783000,0.06055000,0.06697000,373335033.10000000
1553731200,1553817599,0.06692000,0.06692000,0.06383000,0.06551000,195106261.80000000
1553817600,1553903999,0.06551000,0.07338000,0.06537000,0.07112000,330715526.40000000
1553904000,1553990399,0.07121000,0.07302000,0.06854000,0.07210000,222245671.20000000
1553990400,1554076799,0.07212000,0.07249000,0.06959000,0.06989000,124068622.00000000
1554076800,1554163199,0.06984000,0.07270000,0.06888000,0.07210000,162776247.70000000
1554163200,1554249599,0.07210000,0.08549000,0.07060000,0.08544000,492665567.30000000
1554249600,1554335999,0.08544000,0.09976000,0.08200000,0.09062000,789334870.70000000
1554336000,1554422399,0.09060000,0.09400000,0.08200000,0.08716000,490305261.00000000
1554422400,1554508799,0.08717000,0.09209000,0.08678000,0.09044000,222441691.00000000
1554508800,1554595199,0.09047000,0.09375000,0.08703000,0.08988000,179687678.30000000
1554595200,1554681599,0.08981000,0.09112000,0.08799000,0.08980000,145147354.80000000
1554681600,1554767999,0.08983000,0.09175000,0.08135000,0.08604000,262397959.70000000
1554768000,1554854399,0.08605000,0.08620000,0.07971000,0.08288000,215892607.30000000
1554854400,1554940799,0.08287000,0.09160000,0.08265000,0.08947000,227923407.60000000
1554940800,1555027199,0.08948000,0.09023000,0.07575000,0.08297000,321208869.50000000
1555027200,1555113599,0.08294000,0.08490000,0.07877000,0.08250000,173511574.40000000
1555113600,1555199999,0.08250000,0.08477000,0.08200000,0.08284000,87925050.90000000
1555200000,1555286399,0.08284000,0.08488000,0.08051000,0.08416000,106490364.80000000
1555286400,1555372799,0.08415000,0.08531000,0.08024000,0.08160000,101997443.90000000
1555372800,1555459199,0.08159000,0.08314000,0.07942000,0.08271000,79057830.00000000
1555459200,1555545599,0.08271000,0.08394000,0.08107000,0.08244000,77911427.80000000
1555545600,1555631999,0.08242000,0.08349000,0.08054000,0.08118000,109190731.20000000
1555632000,1555718399,0.08120000,0.08120000,0.07500000,0.07884000,160004085.00000000
1555718400,1555804799,0.07888000,0.07903000,0.07431000,0.07597000,131793248.10000000
1555804800,1555891199,0.07594000,0.07746000,0.07066000,0.07330000,169952557.80000000
1555891200,1555977599,0.07331000,0.07885000,0.07131000,0.07800000,178300956.00000000
1555977600,1556063999,0.07794000,0.07979000,0.07311000,0.07351000,210632087.90000000
1556064000,1556150399,0.07351000,0.07520000,0.06765000,0.07205000,218875413.30000000
1556150400,1556236799,0.07209000,0.07600000,0.06800000,0.06956000,195778106.00000000
1556236800,1556323199,0.06956000,0.07250000,0.06672000,0.06989000,163211988.10000000
1556323200,1556409599,0.06985000,0.07237000,0.06877000,0.07050000,76075219.30000000
1556409600,1556495999,0.07050000,0.07123000,0.06800000,0.06878000,54883175.30000000
1556496000,1556582399,0.06874000,0.06930000,0.06401000,0.06510000,90658020.70000000
1556582400,1556668799,0.06513000,0.07019000,0.06470000,0.07010000,78371596.50000000
1556668800,1556755199,0.07016000,0.07060000,0.06722000,0.06880000,68846639.20000000
1556755200,1556841599,0.06889000,0.06977000,0.06801000,0.06856000,56421964.20000000
1556841600,1556927999,0.06845000,0.07180000,0.06738000,0.06995000,155443294.00000000
1556928000,1557014399,0.06992000,0.07225000,0.06554000,0.06687000,120812727.30000000
1557014400,1557100799,0.06687000,0.06816000,0.06570000,0.06603000,53905157.50000000
1557100800,1557187199,0.06603000,0.06880000,0.06331000,0.06696000,97618341.30000000
1557187200,1557273599,0.06698000,0.06882000,0.06370000,0.06412000,92764538.20000000
1557273600,1557359999,0.06415000,0.06545000,0.06200000,0.06470000,68616747.50000000
1557360000,1557446399,0.06470000,0.06537000,0.06036000,0.06169000,92540760.60000000
1557446400,1557532799,0.06169000,0.06529000,0.05910000,0.06314000,157842324.80000000
1557532800,1557619199,0.06320000,0.07854000,0.06293000,0.07390000,341719946.20000000
1557619200,1557705599,0.07389000,0.07707000,0.06755000,0.07022000,284300434.00000000
1557705600,1557791999,0.07021000,0.07646000,0.06947000,0.07270000,215072288.50000000
1557792000,1557878399,0.07270000,0.08479000,0.07231000,0.08448000,358405124.90000000
1557878400,1557964799,0.08443000,0.09535000,0.08300000,0.09390000,231427712.50000000
1557964800,1558051199,0.09390000,0.10080000,0.08343000,0.08802000,462807356.10000000
1558051200,1558137599,0.08803000,0.09080000,0.07550000,0.08275000,358077557.10000000
1558137600,1558223999,0.08273000,0.08507000,0.07835000,0.07872000,161570720.40000000
1558224000,1558310399,0.07873000,0.08800000,0.07841000,0.08613000,249443172.40000000
1558310400,1558396799,0.08607000,0.08690000,0.07924000,0.08439000,216348927.30000000
1558396800,1558483199,0.08448000,0.08600000,0.08182000,0.08403000,130576929.80000000
1558483200,1558569599,0.08401000,0.08541000,0.07692000,0.07749000,133119758.90000000
1558569600,1558655999,0.07744000,0.08435000,0.07381000,0.08034000,146147282.80000000
1558656000,1558742399,0.08033000,0.08315000,0.07784000,0.08062000,134042366.20000000
1558742400,1558828799,0.08058000,0.08220000,0.07900000,0.08006000,84291267.30000000
1558828800,1558915199,0.08008000,0.08682000,0.07801000,0.08514000,124066313.20000000
1558915200,1559001599,0.08516000,0.09384000,0.08442000,0.09034000,219214048.90000000
1559001600,1559087999,0.09035000,0.09351000,0.08701000,0.09289000,189364786.40000000
1559088000,1559174399,0.09287000,0.09362000,0.08539000,0.09082000,186809502.70000000
1559174400,1559260799,0.09082000,0.09680000,0.08002000,0.08392000,340702109.20000000
1559260800,1559347199,0.08403000,0.08983000,0.08132000,0.08914000,163350850.60000000
1559347200,1559433599,0.08906000,0.09270000,0.08544000,0.09047000,159294422.80000000
1559433600,1559519999,0.09033000,0.09755000,0.09013000,0.09630000,291630467.70000000
1559520000,1559606399,0.09636000,0.09833000,0.08700000,0.08745000,306468414.90000000
1559606400,1559692799,0.08745000,0.08832000,0.07924000,0.08247000,265350464.30000000
1559692800,1559779199,0.08244000,0.08431000,0.07924000,0.08252000,104510674.10000000
1559779200,1559865599,0.08260000,0.08385000,0.07800000,0.08308000,135731434.70000000
1559865600,1559951999,0.08308000,0.08702000,0.08164000,0.08500000,106111350.30000000
1559952000,1560038399,0.08500000,0.08622000,0.08150000,0.08356000,63741558.90000000
1560038400,1560124799,0.08356000,0.08385000,0.07695000,0.07887000,83904773.30000000
1560124800,1560211199,0.07892000,0.08529000,0.07773000,0.08508000,113293915.10000000
1560211200,1560297599,0.08502000,0.08913000,0.08167000,0.08742000,166377712.60000000
1560297600,1560383999,0.08743000,0.09628000,0.08576000,0.09603000,305886602.10000000
1560384000,1560470399,0.09603000,0.09660000,0.08796000,0.08966000,237448920.50000000
1560470400,1560556799,0.08956000,0.09095000,0.08500000,0.09008000,188544474.40000000
1560556800,1560643199,0.09000000,0.09260000,0.08970000,0.09127000,114850102.60000000
1560643200,1560729599,0.09118000,0.09402000,0.08966000,0.09189000,175792960.00000000
1560729600,1560815999,0.09189000,0.09365000,0.09108000,0.09334000,85012338.90000000
1560816000,1560902399,0.09341000,0.09365000,0.08810000,0.08907000,100161281.20000000
1560902400,1560988799,0.08916000,0.09158000,0.08843000,0.08957000,61372709.00000000
1560988800,1561075199,0.08956000,0.09030000,0.08507000,0.08731000,119567386.40000000
1561075200,1561161599,0.08731000,0.09080000,0.08719000,0.08899000,142175951.70000000
1561161600,1561247999,0.08910000,0.09770000,0.08811000,0.09482000,305334916.90000000
1561248000,1561334399,0.09481000,0.10379000,0.09441000,0.09700000,379257248.60000000
1561334400,1561420799,0.09689000,0.09959000,0.09412000,0.09789000,173987144.30000000
1561420800,1561507199,0.09787000,0.09831000,0.09352000,0.09654000,138542267.80000000
1561507200,1561593599,0.09655000,0.10687000,0.09510000,0.09814000,475065799.90000000
1561593600,1561679999,0.09782000,0.09954000,0.08348000,0.08640000,312714744.90000000
1561680000,1561766399,0.08644000,0.08900000,0.08496000,0.08873000,188562917.80000000
1561766400,1561852799,0.08873000,0.09095000,0.08426000,0.08975000,143553238.20000000
1561852800,1561939199,0.08987000,0.09077000,0.08130000,0.08226000,157649399.80000000
1561939200,1562025599,0.08227000,0.08599000,0.08019000,0.08360000,130567054.80000000
1562025600,1562111999,0.08354000,0.08432000,0.07662000,0.08054000,181051185.50000000
1562112000,1562198399,0.08065000,0.08315000,0.07902000,0.08231000,126961632.80000000
1562198400,1562284799,0.08225000,0.08249000,0.07701000,0.07737000,100222918.50000000
1562284800,1562371199,0.07749000,0.07814000,0.07568000,0.07631000,62936464.80000000
1562371200,1562457599,0.07625000,0.08076000,0.07617000,0.07745000,80875797.30000000
1562457600,1562543999,0.07739000,0.08004000,0.07657000,0.07970000,52015864.10000000
1562544000,1562630399,0.07976000,0.08193000,0.07880000,0.08010000,84701755.90000000
1562630400,1562716799,0.08010000,0.08073000,0.07700000,0.07783000,77997383.50000000
1562716800,1562803199,0.07786000,0.07835000,0.06947000,0.07178000,129284146.40000000
1562803200,1562889599,0.07170000,0.07170000,0.06232000,0.06515000,143858522.80000000
1562889600,1562975999,0.06508000,0.07057000,0.06328000,0.06937000,102400610.90000000
1562976000,1563062399,0.06946000,0.07149000,0.06438000,0.06672000,82744562.20000000
1563062400,1563148799,0.06672000,0.06710000,0.05877000,0.05923000,113952685.40000000
1563148800,1563235199,0.05907000,0.06015000,0.05463000,0.05902000,154031537.40000000
1563235200,1563321599,0.05901000,0.06095000,0.05006000,0.05181000,154418292.00000000
1563321600,1563407999,0.05180000,0.05777000,0.04985000,0.05505000,143916988.90000000
1563408000,1563494399,0.05511000,0.05965000,0.05315000,0.05843000,127563581.50000000
1563494400,1563580799,0.05840000,0.06068000,0.05591000,0.05960000,84917358.70000000
1563580800,1563667199,0.05964000,0.06509000,0.05922000,0.06262000,117752709.70000000
1563667200,1563753599,0.06262000,0.06400000,0.05930000,0.06107000,68228587.50000000
1563753600,1563839999,0.06117000,0.06216000,0.05808000,0.05949000,66144743.40000000
1563840000,1563926399,0.05946000,0.05960000,0.05516000,0.05568000,80784585.80000000
1563926400,1564012799,0.05563000,0.05904000,0.05385000,0.05876000,97796862.80000000
1564012800,1564099199,0.05875000,0.06069000,0.05731000,0.05852000,78359388.90000000
1564099200,1564185599,0.05853000,0.06297000,0.05681000,0.06261000,105911989.20000000
1564185600,1564271999,0.06259000,0.06354000,0.05700000,0.05988000,91740858.90000000
1564272000,1564358399,0.05984000,0.06018000,0.05675000,0.05936000,55780383.90000000
1564358400,1564444799,0.05939000,0.06258000,0.05805000,0.06035000,71237105.10000000
1564444800,1564531199,0.06038000,0.06141000,0.05878000,0.05975000,50580079.50000000
1564531200,1564617599,0.05975000,0.06108000,0.05915000,0.06011000,85023597.00000000
1564617600,1564703999,0.06006000,0.06035000,0.05767000,0.05861000,67797310.50000000
1564704000,1564790399,0.05860000,0.05882000,0.05576000,0.05731000,74752190.50000000
1564790400,1564876799,0.05737000,0.05830000,0.05683000,0.05774000,34213661.10000000
1564876800,1564963199,0.05774000,0.05830000,0.05593000,0.05605000,69058546.30000000
1564963200,1565049599,0.05610000,0.05820000,0.05603000,0.05642000,95585569.90000000
1565049600,1565135999,0.05652000,0.05657000,0.05305000,0.05350000,93915189.80000000
1565136000,1565222399,0.05343000,0.05430000,0.05135000,0.05197000,91400786.30000000
1565222400,1565308799,0.05194000,0.05326000,0.05040000,0.05213000,95176892.20000000
1565308800,1565395199,0.05211000,0.05231000,0.04735000,0.04769000,97693304.00000000
1565395200,1565481599,0.04772000,0.05347000,0.04766000,0.05195000,159929386.90000000
1565481600,1565567999,0.05194000,0.05600000,0.05161000,0.05472000,126245811.60000000
1565568000,1565654399,0.05479000,0.05491000,0.05258000,0.05304000,62731467.10000000
1565654400,1565740799,0.05307000,0.05328000,0.04931000,0.05268000,95581904.40000000
1565740800,1565827199,0.05263000,0.05382000,0.04656000,0.04716000,125164218.20000000
1565827200,1565913599,0.04720000,0.04821000,0.04598000,0.04733000,56270382.10000000
1565913600,1565999999,0.04737000,0.04759000,0.04454000,0.04668000,81990220.70000000
1566000000,1566086399,0.04668000,0.04808000,0.04617000,0.04739000,61451603.20000000
1566086400,1566172799,0.04739000,0.05127000,0.04696000,0.05061000,77344197.40000000
1566172800,1566259199,0.05065000,0.05084000,0.04944000,0.05002000,48116882.40000000
1566259200,1566345599,0.05006000,0.05030000,0.04851000,0.04917000,58806726.50000000
1566345600,1566431999,0.04919000,0.04919000,0.04595000,0.04736000,61231599.20000000
1566432000,1566518399,0.04738000,0.05120000,0.04670000,0.04918000,110176304.50000000
1566518400,1566604799,0.04920000,0.05030000,0.04860000,0.04964000,82828680.20000000
1566604800,1566691199,0.04966000,0.05150000,0.04809000,0.05016000,94896456.20000000
1566691200,1566777599,0.05017000,0.05265000,0.04840000,0.04949000,135714785.80000000
1566777600,1566863999,0.04949000,0.05082000,0.04872000,0.04964000,91817760.70000000
1566864000,1566950399,0.04964000,0.04999000,0.04811000,0.04988000,41102635.80000000
1566950400,1567036799,0.04988000,0.05041000,0.04508000,0.04587000,97100872.00000000
1567036800,1567123199,0.04587000,0.04587000,0.04312000,0.04450000,89451625.70000000
1567123200,1567209599,0.04450000,0.04578000,0.04397000,0.04474000,46699729.70000000
1567209600,1567295999,0.04472000,0.04546000,0.04367000,0.04473000,38370426.40000000
1567296000,1567382399,0.04472000,0.04519000,0.04350000,0.04425000,33442001.80000000
1567382400,1567468799,0.04422000,0.04626000,0.04323000,0.04531000,74053948.50000000
1567468800,1567555199,0.04527000,0.04744000,0.04446000,0.04667000,120798363.40000000
1567555200,1567641599,0.04667000,0.04668000,0.04501000,0.04543000,58244960.70000000
1567641600,1567727999,0.04543000,0.04543000,0.04371000,0.04440000,57847202.80000000
1567728000,1567814399,0.04439000,0.04470000,0.04340000,0.04423000,98700688.40000000
1567814400,1567900799,0.04422000,0.04659000,0.04364000,0.04597000,83548291.80000000
1567900800,1567987199,0.04599000,0.04750000,0.04590000,0.04657000,85615820.10000000
1567987200,1568073599,0.04657000,0.04727000,0.04531000,0.04680000,86490759.50000000
1568073600,1568159999,0.04676000,0.04814000,0.04562000,0.04646000,102691657.80000000
1568160000,1568246399,0.04641000,0.04713000,0.04438000,0.04487000,85563306.70000000
1568246400,1568332799,0.04493000,0.04629000,0.04423000,0.04541000,72897245.10000000
1568332800,1568419199,0.04541000,0.04594000,0.04485000,0.04570000,37491930.40000000
1568419200,1568505599,0.04570000,0.04710000,0.04468000,0.04642000,82720178.80000000
1568505600,1568591999,0.04643000,0.04711000,0.04610000,0.04664000,43795942.50000000
1568592000,1568678399,0.04665000,0.04749000,0.04562000,0.04702000,71756317.40000000
1568678400,1568764799,0.04704000,0.05072000,0.04691000,0.04887000,182955220.70000000
1568764800,1568851199,0.04887000,0.05557000,0.04881000,0.05308000,377025172.10000000
1568851200,1568937599,0.05307000,0.05456000,0.04941000,0.05231000,309027616.90000000
1568937600,1569023999,0.05233000,0.05258000,0.05006000,0.05253000,187591207.40000000
1569024000,1569110399,0.05251000,0.05336000,0.05107000,0.05179000,144902202.70000000
1569110400,1569196799,0.05177000,0.05190000,0.04765000,0.04892000,249415685.80000000
1569196800,1569283199,0.04892000,0.04945000,0.04602000,0.04633000,208854117.50000000
1569283200,1569369599,0.04635000,0.04659000,0.03525000,0.03724000,437517909.30000000
1569369600,1569455999,0.03724000,0.04031000,0.03585000,0.03912000,264300762.30000000
1569456000,1569542399,0.03917000,0.04014000,0.03498000,0.03818000,257302894.20000000
1569542400,1569628799,0.03818000,0.03980000,0.03686000,0.03911000,149906621.00000000
1569628800,1569715199,0.03911000,0.03957000,0.03790000,0.03860000,134360706.30000000
1569715200,1569801599,0.03862000,0.03880000,0.03594000,0.03715000,127505153.80000000
1569801600,1569887999,0.03716000,0.03946000,0.03570000,0.03888000,184102977.10000000
1569888000,1569974399,0.03888000,0.03995000,0.03809000,0.03824000,109847393.90000000
1569974400,1570060799,0.03824000,0.03945000,0.03756000,0.03923000,93483018.90000000
1570060800,1570147199,0.03923000,0.03959000,0.03746000,0.03818000,137043893.60000000
1570147200,1570233599,0.03816000,0.04023000,0.03733000,0.03930000,170576030.20000000
1570233600,1570319999,0.03930000,0.03977000,0.03863000,0.03967000,121480670.50000000
1570320000,1570406399,0.03967000,0.03999000,0.03801000,0.03881000,109962852.20000000
1570406400,1570492799,0.03879000,0.04186000,0.03808000,0.04136000,255365309.80000000
1570492800,1570579199,0.04136000,0.04217000,0.04030000,0.04120000,162484379.00000000
1570579200,1570665599,0.04121000,0.04345000,0.04076000,0.04238000,186972520.80000000
1570665600,1570751999,0.04237000,0.04262000,0.04060000,0.04161000,153063454.40000000
1570752000,1570838399,0.04164000,0.04239000,0.03987000,0.04006000,201630003.10000000
1570838400,1570924799,0.04006000,0.04093000,0.04001000,0.04040000,83464642.70000000
1570924800,1571011199,0.04041000,0.04172000,0.04030000,0.04127000,85411344.20000000
1571011200,1571097599,0.04127000,0.04205000,0.04069000,0.04173000,125628693.80000000
1571097600,1571183999,0.04173000,0.04191000,0.03904000,0.03957000,132935157.10000000
1571184000,1571270399,0.03955000,0.03988000,0.03754000,0.03839000,123366687.60000000
1571270400,1571356799,0.03843000,0.03947000,0.03783000,0.03932000,98875143.10000000
1571356800,1571443199,0.03934000,0.03951000,0.03729000,0.03795000,103580841.40000000
1571443200,1571529599,0.03796000,0.03959000,0.03755000,0.03897000,108229315.30000000
1571529600,1571615999,0.03898000,0.03950000,0.03814000,0.03946000,80563672.40000000
1571616000,1571702399,0.03946000,0.03949000,0.03839000,0.03904000,86919604.00000000
1571702400,1571788799,0.03905000,0.03998000,0.03850000,0.03859000,99050634.50000000
1571788800,1571875199,0.03857000,0.03880000,0.03513000,0.03635000,160888322.80000000
1571875200,1571961599,0.03635000,0.03796000,0.03587000,0.03730000,129205701.00000000
1571961600,1572047999,0.03728000,0.04202000,0.03721000,0.04115000,259632456.10000000
